,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,125940547,-1.142355008787353,22.5,000049.SZ,22.82,22.25,22.77,2025-07-01,1.4593966775371332,5611889
1,98055414,-0.6666666666666604,22.35,000049.SZ,22.51,22.21,22.48,2025-07-02,1.144040875024746,4399236
2,130485278,1.6107382550335545,22.71,000049.SZ,22.84,22.26,22.35,2025-07-03,1.503735960356177,5782389
3,96593429,-1.8934390136503731,22.28,000049.SZ,22.71,22.26,22.71,2025-07-04,1.1221656152466093,4315118
4,65300122,-0.17953321364453634,22.24,000049.SZ,22.35,22.12,22.18,2025-07-07,0.7649566504063811,2941525
5,101439853,1.3938848920863411,22.55,000049.SZ,22.56,22.17,22.24,2025-07-08,1.1756520531030552,4520792
6,86970786,-0.7538802660753956,22.38,000049.SZ,22.64,22.35,22.6,2025-07-09,1.0051520374243728,3865160
7,68318469,0.22341376228776014,22.43,000049.SZ,22.49,22.25,22.33,2025-07-10,0.7943186175925968,3054432
8,102453152,0.08916629514043502,22.45,000049.SZ,22.65,22.24,22.4,2025-07-11,1.1847716423693204,4555860
9,75535142,-0.1781737193763882,22.41,000049.SZ,22.64,22.38,22.45,2025-07-14,0.8743602550137574,3362220
10,107662733,0.35698348951360237,22.49,000049.SZ,22.63,22.2,22.4,2025-07-15,1.247481951324351,4797003
11,103989009,0.44464206313917937,22.59,000049.SZ,22.71,22.44,22.49,2025-07-16,1.1976544795046438,4605399
12,92847824,0.30987162461266177,22.66,000049.SZ,22.67,22.41,22.59,2025-07-17,1.0698187359667795,4113826
13,122310588,0.0441306266549054,22.67,000049.SZ,22.89,22.6,22.69,2025-07-18,1.3999113037506596,5383147
14,139310574,1.0586678429642629,22.91,000049.SZ,22.93,22.55,22.66,2025-07-21,1.592142248990678,6122342
15,171512801,0.9602793539938842,23.13,000049.SZ,23.21,22.8,22.91,2025-07-22,1.9366920235180132,7447256
16,174214185,-1.8590575010808463,22.7,000049.SZ,23.09,22.66,23.08,2025-07-23,1.985602543365756,7635334
17,161690567,2.0264317180616778,23.16,000049.SZ,23.16,22.7,22.75,2025-07-24,1.8281653224981198,7029933
18,142861819,0.12953367875648159,23.19,000049.SZ,23.36,23.06,23.16,2025-07-25,1.6017353974007176,6159231
19,152395413,0.9918068132815887,23.42,000049.SZ,23.55,23.19,23.3,2025-07-28,1.6936071715651102,6512510
20,116672154,-0.0853970964987324,23.4,000049.SZ,23.53,23.2,23.38,2025-07-29,1.3011959368198975,5003552
21,115261025,-1.1965811965811863,23.12,000049.SZ,23.4,22.93,23.37,2025-07-30,1.2952687759166033,4980760
22,109068359,-1.4705882352941169,22.78,000049.SZ,23.21,22.72,23.02,2025-07-31,1.235193598649581,4749750
