ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600796.SH,20260119,6.52,5.8245,8.6584,1.07,35.3125,30.9536,1.6502,3.1952,3.3905,0.4755,0.4755,86658.5766,31147.7889,20953.2286,565013.9194,203083.5836,0
600796.SH,20260116,6.32,6.8018,10.1112,1.49,34.2293,30.0041,1.5996,3.0972,3.2865,0.4905,0.4905,86658.5766,31147.7889,20953.2286,547682.2041,196854.0258,0
600796.SH,20260115,6.44,10.8844,16.18,,34.8792,30.5738,1.6299,3.156,3.3489,0.4814,0.4814,86658.5766,31147.7889,20953.2286,558081.2333,200591.7605,0
600796.SH,20260114,6.14,3.3662,5.0039,1.31,33.2544,29.1496,1.554,3.0089,3.1929,0.5049,0.5049,86658.5766,31147.7889,20953.2286,532083.6603,191247.4238,0
600796.SH,20260113,6.2,3.2489,4.8296,,33.5794,29.4344,1.5692,3.0383,3.2241,0.5,0.5,86658.5766,31147.7889,20953.2286,537283.1749,193116.2912,0
600796.SH,20260112,6.27,2.865,4.2589,1.31,33.9585,29.7667,1.5869,3.0726,3.2605,0.4944,0.4944,86658.5766,31147.7889,20953.2286,543349.2753,195296.6364,0
600796.SH,20260109,6.2,2.5124,3.7348,1.24,33.5794,29.4344,1.5692,3.0383,3.2241,0.5,0.5,86658.5766,31147.7889,20953.2286,537283.1749,193116.2912,0
600796.SH,20260108,6.13,2.2079,3.2822,,33.2003,29.1021,1.5515,3.004,3.1877,0.5057,0.5057,86658.5766,31147.7889,20953.2286,531217.0746,190935.946,0
600796.SH,20260107,6.07,1.972,2.9314,1.02,32.8753,28.8172,1.5363,2.9746,3.1565,0.5107,0.5107,86658.5766,31147.7889,20953.2286,526017.56,189067.0786,0
600796.SH,20260106,6.17,2.0414,3.0346,1.06,33.4169,29.292,1.5616,3.0236,3.2085,0.5024,0.5024,86658.5766,31147.7889,20953.2286,534683.4176,192181.8575,0
600796.SH,20260105,6.1,2.2,3.2705,1.19,33.0378,28.9597,1.5439,2.9893,3.1721,0.5082,0.5082,86658.5766,31147.7889,20953.2286,528617.3173,190001.5123,0
