ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300200.SZ,20260119,14.6,14.76,14.41,14.69,14.7,-0.01,-0.068,354263.3,516894.905
300200.SZ,20260116,15.29,15.29,14.4,14.7,15.58,-0.88,-5.6483,628557.89,925919.678
300200.SZ,20260115,14.61,15.8,14.31,15.58,14.87,0.71,4.7747,952510.92,1453649.261
300200.SZ,20260114,14.28,15.15,14.02,14.87,14.2,0.67,4.7183,766719.09,1115834.071
300200.SZ,20260113,14.69,15.54,14.19,14.2,14.77,-0.57,-3.8592,688092.71,1010952.687
300200.SZ,20260112,14.22,14.92,14.05,14.77,14.31,0.46,3.2145,822452.49,1202046.601
300200.SZ,20260109,14.57,14.75,14.14,14.31,14.6,-0.29,-1.9863,812615.29,1173955.112
300200.SZ,20260108,15.06,16.12,14.6,14.6,14.56,0.04,0.2747,1437185.78,2186650.065
300200.SZ,20260107,12.41,14.56,12.41,14.56,12.13,2.43,20.033,1320002.54,1856205.214
300200.SZ,20260106,11.86,12.25,11.82,12.13,11.93,0.2,1.6764,270300.85,327000.207
300200.SZ,20260105,11.71,11.98,11.68,11.93,11.71,0.22,1.8787,203627.24,241577.928
