ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601169.SH,20260119,5.24,5.25,5.21,5.22,5.24,-0.02,-0.3817,1264374.99,660804.068
601169.SH,20260116,5.34,5.35,5.23,5.24,5.33,-0.09,-1.6886,2560993.62,1351465.319
601169.SH,20260115,5.38,5.4,5.32,5.33,5.38,-0.05,-0.9294,2179910.24,1166638.875
601169.SH,20260114,5.53,5.54,5.36,5.38,5.53,-0.15,-2.7125,4608921.79,2513751.268
601169.SH,20260113,5.52,5.57,5.52,5.53,5.52,0.01,0.1812,1255739.46,696137.869
601169.SH,20260112,5.5,5.53,5.5,5.52,5.51,0.01,0.1815,1083335.47,597866.027
601169.SH,20260109,5.53,5.54,5.5,5.51,5.53,-0.02,-0.3617,1012370.8,558420.093
601169.SH,20260108,5.55,5.57,5.52,5.53,5.55,-0.02,-0.3604,868323.53,480789.102
601169.SH,20260107,5.58,5.6,5.55,5.55,5.59,-0.04,-0.7156,1094777.7,609277.215
601169.SH,20260106,5.53,5.59,5.52,5.59,5.52,0.07,1.2681,1729674.75,961107.226
601169.SH,20260105,5.49,5.53,5.48,5.52,5.48,0.04,0.7299,1428822.51,786738.833
