ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000838.SZ,20260119,2.85,2.9741,4.4673,0.53,,,7.645,3.7856,10.6709,0.0,,110046.217,105376.5855,70154.1376,313631.7185,300323.2687,0
000838.SZ,20260116,2.82,2.9199,4.3858,0.46,,,7.5645,3.7457,10.5586,0.0,,110046.217,105376.5855,70154.1376,310330.3319,297161.9711,0
000838.SZ,20260115,2.84,3.8173,5.7338,,,,7.6182,3.7723,10.6335,0.0,,110046.217,105376.5855,70154.1376,312531.2563,299269.5028,0
000838.SZ,20260114,2.89,5.8855,8.8405,0.93,,,7.7523,3.8387,10.8207,0.0,,110046.217,105376.5855,70154.1376,318033.5671,304538.3321,0
000838.SZ,20260113,2.96,5.4104,8.1268,,,,7.9401,3.9317,11.0828,0.0,,110046.217,105376.5855,70154.1376,325736.8023,311914.6931,0
000838.SZ,20260112,3.02,9.8903,14.856,2.12,,,8.101,4.0114,11.3074,0.0,,110046.217,105376.5855,70154.1376,332339.5753,318237.2882,0
000838.SZ,20260109,3.17,6.5888,9.8968,1.69,,,8.5034,4.2106,11.869,0.0,,110046.217,105376.5855,70154.1376,348846.5079,334043.776,0
000838.SZ,20260108,3.24,5.9627,8.9564,,,,8.6912,4.3036,12.1311,0.0,,110046.217,105376.5855,70154.1376,356549.7431,341420.137,0
000838.SZ,20260107,3.14,3.6468,5.4777,1.14,,,8.4229,4.1708,11.7567,0.0,,110046.217,105376.5855,70154.1376,345545.1214,330882.4785,0
000838.SZ,20260106,3.19,3.8094,5.722,1.19,,,8.557,4.2372,11.9439,0.0,,110046.217,105376.5855,70154.1376,351047.4322,336151.3077,0
000838.SZ,20260105,3.15,3.2822,4.9301,0.98,,,8.4497,4.1841,11.7942,0.0,,110046.217,105376.5855,70154.1376,346645.5836,331936.2443,0
