ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301205.SZ,20260121,206.75,19.106,22.6149,,288.5833,238.4573,16.9125,30.1044,24.4956,0.0967,0.0967,12974.4,6795.828,5741.378,2682457.2,1405037.439,0
301205.SZ,20260120,183.55,14.564,17.2388,,256.2005,211.6993,15.0147,26.7263,21.7468,0.109,0.109,12974.4,6795.828,5741.378,2381451.12,1247374.2294,0
301205.SZ,20260119,197.8,15.2226,18.0183,0.73,276.0908,228.1347,16.1804,28.8012,23.4352,0.1011,0.1011,12974.4,6795.828,5741.378,2566336.32,1344214.7784,0
301205.SZ,20260116,209.44,19.8483,23.4936,1.02,292.338,241.5599,17.1325,30.496,24.8143,0.0955,0.0955,12974.4,6795.828,5741.378,2717358.336,1423318.2163,0
301205.SZ,20260115,197.0,19.912,23.569,,274.9742,227.212,16.1149,28.6847,23.3404,0.1015,0.1015,12974.4,6795.828,5741.378,2555956.8,1338778.116,0
301205.SZ,20260114,184.09,23.1595,27.413,1.4,256.9543,212.3222,15.0589,26.8049,21.8108,0.1086,0.1086,12974.4,6795.828,5741.378,2388457.296,1251043.9765,0
301205.SZ,20260113,177.07,25.829,30.5727,,247.1557,204.2256,14.4846,25.7827,20.9791,0.1129,0.1129,12974.4,6795.828,5741.378,2297377.008,1203337.264,0
301205.SZ,20260112,168.0,16.2338,19.2153,1.25,234.4957,193.7646,13.7427,24.4621,19.9045,0.119,0.119,12974.4,6795.828,5741.378,2179699.2,1141699.104,0
301205.SZ,20260109,165.32,11.7053,13.855,0.92,230.755,190.6736,13.5234,24.0718,19.587,0.121,0.121,12974.4,6795.828,5741.378,2144927.808,1123486.285,0
301205.SZ,20260108,162.05,13.8418,16.3839,,226.1907,186.9021,13.2559,23.5957,19.1995,0.1234,0.1234,12974.4,6795.828,5741.378,2102501.52,1101263.9274,0
301205.SZ,20260107,168.63,15.2916,18.1,1.22,235.3751,194.4912,13.7942,24.5538,19.9791,0.1186,0.1186,12974.4,6795.828,5741.378,2187873.072,1145980.4756,0
301205.SZ,20260106,164.81,13.3857,15.8441,1.01,230.0431,190.0854,13.4817,23.9976,19.5265,0.1214,0.1214,12974.4,6795.828,5741.378,2138310.864,1120020.4127,0
301205.SZ,20260105,169.31,10.662,12.6201,0.75,236.3242,195.2755,13.8498,24.6528,20.0597,0.1181,0.1181,12974.4,6795.828,5741.378,2196695.664,1150601.6387,0
