,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,37503492,-0.518134715025911,5.76,600712.SH,5.8,5.73,5.79,2025-07-01,1.2077266636716515,6505400
1,38424267,0.34722222222223026,5.78,600712.SH,5.81,5.73,5.77,2025-07-02,1.2359268789100264,6657300
2,29434867,-0.17301038062284904,5.77,600712.SH,5.8,5.75,5.79,2025-07-03,0.9465729916780905,5098700
3,122423569,1.9064124783362275,5.88,600712.SH,6.06,5.73,5.79,2025-07-04,3.855621611078816,20768243
4,59714912,-0.680272108843538,5.84,600712.SH,5.9,5.79,5.85,2025-07-07,1.8968686345474903,10217452
5,59786068,0.17123287671232512,5.85,600712.SH,5.88,5.78,5.82,2025-07-08,1.9053713985890806,10263252
6,70351003,-0.8547008547008517,5.8,600712.SH,5.88,5.78,5.85,2025-07-09,2.2396896843116973,12064052
7,45845948,-0.1724137931034446,5.79,600712.SH,5.83,5.75,5.8,2025-07-10,1.4709039192471633,7923000
8,85287588,1.0362694300518067,5.85,600712.SH,5.88,5.73,5.8,2025-07-11,2.7237622519422784,14671501
9,59764527,0.1709401709401825,5.86,600712.SH,5.9,5.8,5.85,2025-07-14,1.8948073640419494,10206349
10,124011529,-2.7303754266211624,5.7,600712.SH,5.83,5.52,5.83,2025-07-15,4.070149689545798,21923795
11,45985910,0.5263157894736885,5.73,600712.SH,5.76,5.67,5.68,2025-07-16,1.4926435190128886,8040100
12,176139500,4.363001745200698,5.98,600712.SH,6.02,5.63,5.73,2025-07-17,5.529430256088159,29784186
13,70765135,-1.1705685618729142,5.91,600712.SH,6.02,5.89,6.01,2025-07-18,2.217550566025939,11944800
14,202792385,5.076142131979693,6.21,600712.SH,6.27,5.84,5.89,2025-07-21,6.180933943639459,33293500
15,177894599,-0.8051529790660197,6.16,600712.SH,6.4,6.11,6.2,2025-07-22,5.285500436424786,28470262
16,341644600,5.032467532467526,6.47,600712.SH,6.75,6.14,6.15,2025-07-23,9.788144147195425,52723679
17,301552137,0.6182380216383313,6.51,600712.SH,6.79,6.37,6.43,2025-07-24,8.509008931914137,45833638
18,154678623,-0.1536098310291826,6.5,600712.SH,6.63,6.41,6.5,2025-07-25,4.408144770941858,23744400
19,168294983,1.9999999999999982,6.63,600712.SH,6.64,6.35,6.51,2025-07-28,4.798083757687629,25844800
20,202720372,1.5082956259426927,6.73,600712.SH,6.77,6.6,6.63,2025-07-29,5.624768147679036,30297722
21,275387454,3.7147102526002973,6.98,600712.SH,7.06,6.67,6.73,2025-07-30,7.431861703337445,40031602
22,226699185,-5.157593123209173,6.62,600712.SH,6.91,6.6,6.9,2025-07-31,6.272050899788203,33784300
