,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,409677083,-0.6314839873703227,22.03,000099.SZ,22.33,21.82,22,2025-08-01,2.4003889956387945,18621501
1,1642424819,5.537902859736717,23.25,000099.SZ,23.77,22.44,22.45,2025-08-04,9.113891812517656,70702851
2,1159076417,1.7634408602150546,23.66,000099.SZ,23.72,22.92,23.25,2025-08-05,6.4517384226147385,50050660
3,825542730,-1.1834319526627268,23.38,000099.SZ,23.64,23.18,23.4,2025-08-06,4.54687455957073,35273295
4,638806451,-1.2831479897348192,23.08,000099.SZ,23.5,23.03,23.42,2025-08-07,3.553203028231544,27564688
5,586187962,0.08665511265166,23.1,000099.SZ,23.5,22.84,22.98,2025-08-08,3.261892253014117,25304786
6,598590180,0.7359307359307279,23.27,000099.SZ,23.46,22.9,23,2025-08-11,3.3223336102714662,25773672
7,503740341,0.1289213579716422,23.3,000099.SZ,23.35,23,23.23,2025-08-12,2.801220614657406,21731033
8,637751199,0.6437768240343286,23.45,000099.SZ,23.58,23.2,23.3,2025-08-13,3.5154421006025394,27271750
9,634539708,-2.5586353944562807,22.85,000099.SZ,23.5,22.8,23.5,2025-08-14,3.5477906002458046,27522700
10,751370313,3.1947483588621304,23.58,000099.SZ,23.6,22.77,22.82,2025-08-15,4.159115369505387,32265175
11,886353206,0.551314673452089,23.71,000099.SZ,23.97,23.37,23.6,2025-08-18,4.824147800368346,37424298
12,570723692,-0.8857022353437404,23.5,000099.SZ,23.78,23.26,23.63,2025-08-19,3.1312016074679088,24290927
13,704798156,1.3617021276595758,23.82,000099.SZ,23.83,23.36,23.65,2025-08-20,3.8372706785437916,29768400
14,593619263,-1.5533165407220864,23.45,000099.SZ,23.98,23.32,23.84,2025-08-21,3.23970965126233,25132700
15,742748190,1.7057569296375357,23.85,000099.SZ,24.06,23.36,23.38,2025-08-22,4.0375,31321866
16,1021523255,2.22,24.38,000099.SZ,24.45,23.75,23.98,2025-08-25,5.45,42246945
17,1834546677,3.65,25.27,000099.SZ,26.0,24.04,24.33,2025-08-26,9.45,73305767
18,1343236206,-3.32,24.43,000099.SZ,25.38,24.42,24.98,2025-08-27,6.94,53813146
19,879035561,-0.1637331150225098,24.39,000099.SZ,24.79,23.71,24.42,2025-08-28,4.67,36228390
20,891893354,1.35,24.72,000099.SZ,24.80,24.12,24.45,2025-08-29,4.69,363554
