,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,49731801,2.314250913520091,16.8,603276.SH,16.91,16.4,16.51,2025-07-01,3.843602489788182,2984538
1,52290360,0.8333333333333366,16.94,603276.SH,17.18,16.66,16.8,2025-07-02,3.977411469903018,3088440
2,40079254,-1.0035419126328318,16.77,603276.SH,16.96,16.5,16.94,2025-07-03,3.0907605235356512,2399960
3,29889769,-1.1329755515802105,16.58,603276.SH,16.82,16.53,16.63,2025-07-04,2.3072564140370413,1791573
4,32570191,0.24125452352233234,16.62,603276.SH,16.7,16.25,16.58,2025-07-07,2.5528433236341503,1982270
5,35488795,0.06016847172080631,16.63,603276.SH,16.82,16.52,16.65,2025-07-08,2.741807844550493,2129000
6,32029781,-0.9621166566446191,16.47,603276.SH,16.95,16.31,16.55,2025-07-09,2.493461097371951,1936160
7,21753481,0.18214936247723826,16.5,603276.SH,16.78,16.32,16.47,2025-07-10,1.6992859593153578,1319487
8,28096900,-0.1818181818181887,16.47,603276.SH,16.54,16.25,16.54,2025-07-11,2.206105726608892,1713030
9,29244684,0.8500303582270832,16.61,603276.SH,16.72,16.33,16.35,2025-07-14,2.2799091667007194,1770338
10,30218659,-2.2275737507525646,16.24,603276.SH,16.64,16.09,16.54,2025-07-15,2.390781745823801,1856430
11,27830244,1.6009852216748868,16.5,603276.SH,16.67,16.05,16.25,2025-07-16,2.1889388414196684,1699700
12,45037036,0.5454545454545446,16.59,603276.SH,16.99,16.4,16.48,2025-07-17,3.469728850915802,2694227
13,23231035,-0.3616636528028856,16.53,603276.SH,16.68,16.3,16.59,2025-07-18,1.820423897916557,1413550
14,29694528,0.9679370840895349,16.69,603276.SH,16.73,16.36,16.36,2025-07-21,2.2992421959925893,1785350
15,42106806,-0.6590772917915098,16.58,603276.SH,16.82,16.4,16.72,2025-07-22,3.2743702125977716,2542532
16,26384310,-1.266586248492143,16.37,603276.SH,16.58,16.31,16.58,2025-07-23,2.069670844100896,1607089
17,27433465,0.7941356139279108,16.5,603276.SH,16.58,16.27,16.49,2025-07-24,2.142035768757137,1663280
18,31023554,1.454545454545445,16.74,603276.SH,16.8,16.46,16.48,2025-07-25,2.398689073285304,1862570
19,19482688,-0.29868578255673334,16.69,603276.SH,16.77,16.59,16.76,2025-07-28,1.5037315695683129,1167640
20,112184573,3.2354703415218644,17.23,603276.SH,17.64,16.34,16.69,2025-07-29,8.439086218420707,6552908
21,74737336,-2.8438769587928148,16.74,603276.SH,17.5,16.61,17.23,2025-07-30,5.683642741433341,4413320
22,37159944,-2.0310633213859015,16.4,603276.SH,16.88,16.35,16.61,2025-07-31,2.8851172081642718,2240279
