,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,122667398,0.7961783439490419,6.33,300310.SZ,6.36,6.23,6.27,2025-08-01,2.8225388746460545,19524643
1,109548137,1.4218009478672962,6.42,300310.SZ,6.42,6.26,6.27,2025-08-04,2.490473139111487,17227610
2,336875992,2.6479750778816187,6.59,300310.SZ,6.62,6.4,6.42,2025-08-05,7.4543450940556975,51564720
3,263185114,0.3034901365705685,6.61,300310.SZ,6.64,6.54,6.55,2025-08-06,5.76363956026362,39869426
4,166364841,-0.1512859304084822,6.6,300310.SZ,6.67,6.55,6.64,2025-08-07,3.6456380634999044,25218353
5,153442044,-1.3636363636363615,6.51,300310.SZ,6.6,6.48,6.6,2025-08-08,3.4032217049225424,23541461
6,157968848,1.5360983102918668,6.61,300310.SZ,6.61,6.47,6.49,2025-08-11,3.473061194978904,24024569
7,130953977,-0.1512859304084822,6.6,300310.SZ,6.62,6.51,6.59,2025-08-12,2.8788543615100393,19914200
8,151030419,-0.15151515151514827,6.59,300310.SZ,6.62,6.55,6.6,2025-08-13,3.3152914698875366,22933212
9,185171472,-2.427921092564494,6.43,300310.SZ,6.61,6.4,6.59,2025-08-14,4.114005067154914,28458237
10,162568668,0.9331259720062286,6.49,300310.SZ,6.53,6.39,6.41,2025-08-15,3.624670806078614,25073314
11,372613251,3.6979969183359045,6.73,300310.SZ,6.79,6.56,6.57,2025-08-18,8.010851764240144,55426318
12,244168809,0.4457652303120261,6.76,300310.SZ,6.84,6.7,6.75,2025-08-19,5.211799961752905,36059946
13,286186514,2.218934911242609,6.91,300310.SZ,6.91,6.73,6.75,2025-08-20,6.064029680213275,41956442
14,267637796,-1.1577424023154859,6.83,300310.SZ,6.93,6.77,6.91,2025-08-21,5.667095741339374,39210094
15,387300193,2.196193265007326,6.98,300310.SZ,7.12,6.81,6.84,2025-08-22,8.0883,55962249
16,809430000,3.58,7.23,300310.SZ,7.48,6.910,6.91,2025-08-25,16.12,111543200
17,453449354,-1.244813278008309,7.14,300310.SZ,7.2,7.03,7.03,2025-08-26,9.1915,63595455
18,399970000,-4.48,6.82,300310.SZ,7.19,6.810,7.16,2025-08-27,8.23,56955700
19,319030000,1.91,6.95,300310.SZ,7.03,6.660,6.86,2025-08-28,6.71,46411700
20,242898107,-1.438848920863317,6.85,300310.SZ,6.95,6.78,6.92,2025-08-29,5.1209,35431320
