,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,291778390,-3.288888888888882,43.52,688195.SH,45.6,43.02,45.3,2025-07-01,0,6668539
1,224562716,-3.630514705882365,41.94,688195.SH,43.28,41.51,43.03,2025-07-02,0,5338120
2,191835222,2.7658559847401136,43.1,688195.SH,44.17,42,42.06,2025-07-03,0,4467100
3,195795224,-3.874709976798148,41.43,688195.SH,43,41.19,42.71,2025-07-04,0,4689823
4,89822581,-1.3758146270818254,40.86,688195.SH,41.43,40.29,41.43,2025-07-07,0,2207164
5,133915326,2.0802741067058284,41.71,688195.SH,41.93,40.49,40.85,2025-07-08,0,3233752
6,119626238,-2.397506593143131,40.71,688195.SH,41.73,40.57,41.7,2025-07-09,0,2912407
7,178400245,1.8668631785801966,41.47,688195.SH,42.23,40.66,40.99,2025-07-10,0,4298831
8,102021491,-0.723414516517958,41.17,688195.SH,41.59,40.71,41.38,2025-07-11,0,2479489
9,95670324,-0.8501335924216696,40.82,688195.SH,41.45,40.59,41.45,2025-07-14,0,2337300
10,181389169,0.4409603135717779,41,688195.SH,42.33,40.66,40.92,2025-07-15,0,4370581
11,163830296,0.7317073170731638,41.3,688195.SH,42.28,40.67,41.1,2025-07-16,0,3938735
12,228814928,3.075060532687659,42.57,688195.SH,43.33,41.04,41.33,2025-07-17,0,5373948
13,158287242,-1.3389711064129677,42,688195.SH,42.96,41.55,42.44,2025-07-18,0,3774842
14,129864018,0.023809523809519072,42.01,688195.SH,42.48,41.6,42.06,2025-07-21,0,3088829
15,303978227,1.9995239228755142,42.85,688195.SH,44.58,41.81,41.98,2025-07-22,0,7009030
16,164395970,-0.9568261376896234,42.44,688195.SH,42.89,41.5,42.45,2025-07-23,0,3894252
17,220308045,1.1074458058435412,42.91,688195.SH,43.75,42.55,42.91,2025-07-24,0,5109194
18,233685038,1.8410626893498168,43.7,688195.SH,43.89,42.13,42.9,2025-07-25,0,5435226
19,330968005,2.8375286041189813,44.94,688195.SH,45.5,43.5,43.8,2025-07-28,0,7395555
20,542377228,6.252781486426352,47.75,688195.SH,48.55,44.33,44.44,2025-07-29,0,11617529
21,436613851,1.7801047120418876,48.6,688195.SH,49.52,46.7,47.76,2025-07-30,0,9035348
22,450400765,-0.30864197530863907,48.45,688195.SH,51.63,48.13,48.13,2025-07-31,0,9146431
