ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688096.SH,20260116,9.35,9.4,8.85,8.93,9.38,-0.45,-4.7974,105557.11,95432.339
688096.SH,20260115,8.78,9.53,8.77,9.38,8.78,0.6,6.8337,205693.72,189643.651
688096.SH,20260114,8.82,8.95,8.62,8.78,8.8,-0.02,-0.2273,89499.57,78606.079
688096.SH,20260113,8.87,9.04,8.63,8.8,8.84,-0.04,-0.4525,90498.52,79817.04
688096.SH,20260112,9.11,9.14,8.78,8.84,9.11,-0.27,-2.9638,141483.98,125878.79
688096.SH,20260109,8.95,9.14,8.87,9.11,8.96,0.15,1.6741,88257.68,79367.95
688096.SH,20260108,8.73,9.09,8.64,8.96,8.68,0.28,3.2258,111771.46,99430.178
688096.SH,20260107,8.4,9.14,8.28,8.68,8.4,0.28,3.3333,174839.5,153329.244
688096.SH,20260106,8.61,8.86,8.35,8.4,8.59,-0.19,-2.2119,105958.15,90843.521
688096.SH,20260105,7.9,8.67,7.9,8.59,7.9,0.69,8.7342,154512.45,130688.08
