,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,227219693,-1.3480392156862675,8.05,300271.SZ,8.17,7.96,8.15,2025-07-01,3.5370962860755855,28199235
1,148014872,-1.6149068322981464,7.92,300271.SZ,8.06,7.86,8.06,2025-07-02,2.344895048395463,18694500
2,103108418,0.25252525252525837,7.94,300271.SZ,7.99,7.89,7.9,2025-07-03,1.6290995443464213,12987874
3,157329571,-0.8816120906801043,7.87,300271.SZ,8.04,7.83,7.96,2025-07-04,2.484739574296455,19809400
4,116917208,1.0165184243964431,7.95,300271.SZ,8,7.82,7.88,2025-07-07,1.8539118180282068,14780173
5,133423309,1.2578616352201324,8.05,300271.SZ,8.05,7.9,7.91,2025-07-08,2.093102151011256,16687100
6,240183869,0.8695652173912858,8.12,300271.SZ,8.25,7.99,8.05,2025-07-09,3.6966030852765472,29470891
7,172061323,0,8.12,300271.SZ,8.2,7.98,8.03,2025-07-10,2.6678058298808414,21268882
8,245746777,1.6009852216748868,8.25,300271.SZ,8.27,8,8.1,2025-07-11,3.76681948708545,30030686
9,188536309,-1.8181818181818226,8.1,300271.SZ,8.28,8.06,8.23,2025-07-14,2.9137056646442927,23229300
10,294350669,2.345679012345673,8.29,300271.SZ,8.34,7.93,8.08,2025-07-15,4.537954238325457,36178500
11,216592313,-1.5681544028950425,8.16,300271.SZ,8.35,8.11,8.23,2025-07-16,3.3071493137551036,26366000
12,167823234,0.24509803921568107,8.18,300271.SZ,8.23,8.08,8.11,2025-07-17,2.579206690164126,20562532
13,1131387337,7.457212713936423,8.79,300271.SZ,9.68,8.2,8.2,2025-07-18,15.796571980060914,125936986
14,682992760,0.4550625711035373,8.83,300271.SZ,8.83,8.55,8.61,2025-07-21,9.890020489926112,78847447
15,407110722,-2.71800679501699,8.59,300271.SZ,8.74,8.58,8.72,2025-07-22,5.914574895770986,47153505
16,502850592,1.7462165308498294,8.74,300271.SZ,8.75,8.41,8.59,2025-07-23,7.3311147745830665,58446763
17,356088185,0.686498855835246,8.8,300271.SZ,8.82,8.61,8.66,2025-07-24,5.115284094286072,40781219
18,451955451,1.8181818181818195,8.96,300271.SZ,9.09,8.69,8.89,2025-07-25,6.348520650374155,50613105
19,308529763,-2.232142857142869,8.76,300271.SZ,9,8.7,8.97,2025-07-28,4.40967557846113,35155808
20,286720966,1.1415525114155212,8.86,300271.SZ,8.89,8.55,8.71,2025-07-29,4.120377028969846,32849397
21,235652007,-3.160270880361167,8.58,300271.SZ,8.8,8.54,8.8,2025-07-30,3.4090260947752986,27178205
22,271369287,-0.11655011655011406,8.57,300271.SZ,8.82,8.55,8.58,2025-07-31,3.9120058004333393,31188173
