ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605188.SH,20260120,20.56,20.96,20.31,20.69,20.6,0.09,0.4369,99017.0,204515.02
605188.SH,20260119,20.4,20.82,20.25,20.6,20.41,0.19,0.9309,72475.0,149294.405
605188.SH,20260116,20.5,20.6,20.1,20.41,20.57,-0.16,-0.7778,84398.0,171250.206
605188.SH,20260115,20.25,21.21,20.21,20.57,20.44,0.13,0.636,119069.2,245706.249
605188.SH,20260114,20.19,21.09,20.1,20.44,20.89,-0.45,-2.1541,154865.2,319454.193
605188.SH,20260113,22.2,23.59,20.83,20.89,22.45,-1.56,-6.9488,228646.5,503449.706
605188.SH,20260112,21.87,22.64,21.41,22.45,22.13,0.32,1.446,241986.0,535262.863
605188.SH,20260109,20.6,22.8,20.41,22.13,20.77,1.36,6.5479,300433.7,651152.913
605188.SH,20260108,20.57,21.3,20.11,20.77,20.72,0.05,0.2413,176787.0,363855.526
605188.SH,20260107,20.04,21.0,19.7,20.72,20.04,0.68,3.3932,189174.0,388617.445
605188.SH,20260106,19.95,20.2,19.78,20.04,20.05,-0.01,-0.0499,115028.0,229953.917
605188.SH,20260105,19.5,20.12,19.37,20.05,19.39,0.66,3.4038,111916.0,222152.614
