ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300545.SZ,20260119,33.41,33.85,33.1,33.55,33.68,-0.13,-0.386,58198.0,194783.253
300545.SZ,20260116,33.27,33.97,32.9,33.68,33.06,0.62,1.8754,86600.31,289182.68
300545.SZ,20260115,32.8,33.47,32.62,33.06,33.29,-0.23,-0.6909,61608.67,202652.349
300545.SZ,20260114,33.62,34.08,32.71,33.29,33.58,-0.29,-0.8636,101893.35,341251.962
300545.SZ,20260113,34.9,34.95,33.39,33.58,34.95,-1.37,-3.9199,113570.74,386750.044
300545.SZ,20260112,33.78,35.5,33.27,34.95,34.26,0.69,2.014,187779.46,650787.646
300545.SZ,20260109,31.96,34.73,31.88,34.26,32.05,2.21,6.8955,173671.4,577954.857
300545.SZ,20260108,32.35,32.39,31.91,32.05,32.42,-0.37,-1.1413,62262.71,200255.22
300545.SZ,20260107,32.29,32.54,31.8,32.42,32.34,0.08,0.2474,86773.77,279437.913
300545.SZ,20260106,32.0,33.0,31.75,32.34,31.87,0.47,1.4747,104148.53,336183.72
300545.SZ,20260105,30.88,32.13,30.72,31.87,30.69,1.18,3.8449,73512.41,232071.244
