ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300164.SZ,20260122,7.64,30.0924,33.8201,1.1,80.7922,70.5229,3.0864,3.7585,3.781,,,58845.8629,58321.0778,51892.7548,449582.3926,445573.0344,0
300164.SZ,20260121,7.38,26.3719,29.6387,,78.0427,68.1229,2.9814,3.6306,3.6524,,,58845.8629,58321.0778,51892.7548,434282.4682,430409.5542,0
300164.SZ,20260120,6.96,20.991,23.5913,,73.6013,64.246,2.8117,3.424,3.4445,0.0,,58845.8629,58321.0778,51892.7548,409567.2058,405914.7015,0
300164.SZ,20260119,7.14,22.5243,25.3146,0.64,75.5047,65.9075,2.8844,3.5125,3.5336,0.0,,58845.8629,58321.0778,51892.7548,420159.4611,416412.4955,0
300164.SZ,20260116,7.1,32.3557,36.3638,0.92,75.0817,65.5383,2.8682,3.4929,3.5138,0.0,,58845.8629,58321.0778,51892.7548,417805.6266,414079.6524,0
300164.SZ,20260115,8.06,34.5839,38.8681,,85.2336,74.3998,3.2561,3.9651,3.9889,0.0,,58845.8629,58321.0778,51892.7548,474297.655,470067.8871,0
300164.SZ,20260114,8.08,43.0794,48.416,1.48,85.4451,74.5844,3.2641,3.975,3.9988,0.0,,58845.8629,58321.0778,51892.7548,475474.5722,471234.3086,0
300164.SZ,20260113,7.18,40.7517,45.7999,,75.9277,66.2767,2.9006,3.5322,3.5534,0.0,,58845.8629,58321.0778,51892.7548,422513.2956,418745.3386,0
300164.SZ,20260112,6.43,24.8909,27.9743,0.92,67.9966,59.3537,2.5976,3.1632,3.1822,0.0,,58845.8629,58321.0778,51892.7548,378378.8984,375004.5303,0
300164.SZ,20260109,6.57,32.7468,36.8033,1.46,69.477,60.646,2.6541,3.2321,3.2515,0.0,,58845.8629,58321.0778,51892.7548,386617.3193,383169.4811,0
300164.SZ,20260108,6.03,17.7453,19.9436,,63.7666,55.6614,2.436,2.9665,2.9842,0.0,,58845.8629,58321.0778,51892.7548,354840.5533,351676.0991,0
300164.SZ,20260107,6.13,29.2185,32.838,1.62,64.8241,56.5845,2.4764,3.0157,3.0337,0.0,,58845.8629,58321.0778,51892.7548,360725.1396,357508.2069,0
300164.SZ,20260106,6.1,28.4664,31.9928,2.04,64.5068,56.3075,2.4643,3.0009,3.0189,0.0,,58845.8629,58321.0778,51892.7548,358959.7637,355758.5746,0
300164.SZ,20260105,5.87,26.581,29.8738,2.77,62.0746,54.1845,2.3713,2.8878,2.9051,0.0,,58845.8629,58321.0778,51892.7548,345425.2152,342344.7267,0
