,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,41901023,1.5020482476103862,22.3,605186.SH,22.35,21.97,22.07,2025-08-01,1.3894639705882352,1889671
1,41721412,1.6143497757847507,22.66,605186.SH,22.66,21.98,22.3,2025-08-04,1.3695588235294118,1862600
2,43126107,-0.3530450132391962,22.58,605186.SH,22.8,22.19,22.66,2025-08-05,1.4130874999999998,1921799
3,41736830,-0.2214348981399343,22.53,605186.SH,22.81,22.29,22.6,2025-08-06,1.3683088235294116,1860900
4,60918737,0.0887705281846408,22.55,605186.SH,23.06,22.41,22.75,2025-08-07,1.9742647058823528,2685000
5,39123110,-0.5764966740576453,22.42,605186.SH,22.6,22.15,22.48,2025-08-08,1.2873529411764706,1750800
6,111887834,4.683318465655652,23.47,605186.SH,23.67,22.44,22.48,2025-08-11,3.5592169117647057,4840535
7,151871380,1.2356199403493937,23.76,605186.SH,24.44,23.33,23.58,2025-08-12,4.664813970588235,6344147
8,108227466,2.0622895622895556,24.25,605186.SH,24.4,23.46,23.84,2025-08-13,3.3091176470588235,4500400
9,96424483,-4.7010309278350535,23.11,605186.SH,24.24,23,24.18,2025-08-14,3.020198529411765,4107470
10,58782917,1.1250540891389078,23.37,605186.SH,23.54,23.11,23.26,2025-08-15,1.849044117647059,2514700
11,83212078,-1.026957637997441,23.13,605186.SH,23.6,23.05,23.57,2025-08-18,2.6274264705882353,3573300
12,46243004,0.4755728491137027,23.24,605186.SH,23.35,22.92,23.13,2025-08-19,1.4665441176470588,1994500
13,42803278,-0.34423407917383086,23.16,605186.SH,23.34,23,23.22,2025-08-20,1.3602073529411765,1849882
14,40684547,-0.4317789291882618,23.06,605186.SH,23.29,22.93,23.16,2025-08-21,1.2947058823529412,1760800
15,53420588,-0.2601908065914949,23,605186.SH,23.22,22.83,23.05,2025-08-22,1.709,2324300
16,124888326,-3.0,22.31,605186.SH,23.2,22.23,23.14,2025-08-25,4.07,5529000
17,91094885,1.92738682205289,22.74,605186.SH,23.11,22.21,22.32,2025-08-26,2.9516,4014132
18,88027457,-2.68,22.13,605186.SH,23.16,22.1,22.89,2025-08-27,2.87,3899400
19,78966465,-1.17,21.87,605186.SH,22.36,21.08,22.19,2025-08-28,2.67,3632600
20,47180000,-0.96,21.66,605186.SH,22.06,21.520,21.99,2025-08-29,1.6,2174000
