,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,86447408,0.10040160642570066,9.97,002041.SZ,10.01,9.91,9.96,2025-08-01,0.9861142045454546,8677805
1,71546803,0.3009027081243667,10,002041.SZ,10.01,9.88,9.93,2025-08-04,0.8159956818181818,7180762
2,80894606,0.2999999999999936,10.03,002041.SZ,10.1,9.97,10,2025-08-05,0.9165229545454545,8065402
3,78267333,-0.19940179461614732,10.01,002041.SZ,10.04,9.97,10.04,2025-08-06,0.8898635227272726,7830799
4,142047212,0.8991008991008976,10.1,002041.SZ,10.15,9.97,10,2025-08-07,1.6001410227272725,14081241
5,90133612,0,10.1,002041.SZ,10.13,10.06,10.06,2025-08-08,1.01450125,8927611
6,95694454,-0.1980198019801938,10.08,002041.SZ,10.11,10.02,10.11,2025-08-11,1.08105,9513240
7,93553053,-0.6944444444444473,10.01,002041.SZ,10.1,9.99,10.06,2025-08-12,1.0601226136363635,9329079
8,92840782,-0.19980019980019556,9.99,002041.SZ,10.06,9.96,10.04,2025-08-13,1.0565319318181818,9297481
9,115955127,-1.4014014014014071,9.85,002041.SZ,10.02,9.85,9.98,2025-08-14,1.3284402272727271,11690274
10,82367210,0.6091370558375686,9.91,002041.SZ,9.94,9.84,9.85,2025-08-15,0.9456592045454546,8321801
11,96922806,0.5045408678102997,9.96,002041.SZ,9.98,9.91,9.94,2025-08-18,1.1063068181818183,9735500
12,76041384,-0.30120481927711984,9.93,002041.SZ,9.98,9.93,9.98,2025-08-19,0.8680340909090909,7638700
13,114221346,0.8056394763343411,10.01,002041.SZ,10.04,9.87,9.91,2025-08-20,1.30201375,11457721
14,144582304,0.3996003996004088,10.05,002041.SZ,10.09,9.97,9.99,2025-08-21,1.635284090909091,14390500
15,109501936,-0.09950248756220459,10.04,002041.SZ,10.06,9.95,10.02,2025-08-22,1.2455,10960532
16,228414347,0.2,10.06,002041.SZ,10.12,10.02,10.04,2025-08-25,2.58,22680649
17,211522960,0.89,10.15,002041.SZ,10.19,10.03,10.07,2025-08-26,2.372,20876207
18,173702956,-1.3793103448275916,10.01,002041.SZ,10.17,9.98,10.13,2025-08-27,1.9619,17264293
19,237639990,-1.2987012987012887,9.88,002041.SZ,10.01,9.71,9.99,2025-08-28,2.7387,24100393
20,193200028,-0.61,9.82,002041.SZ,10.02,9.81,9.9,2025-08-29,2.22,19522420
