,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,146245052,0.6322444678609114,9.55,300246.SZ,9.71,9.36,9.44,2025-08-01,7.226239315751803,15266082
1,181150665,1.8848167539266985,9.73,300246.SZ,9.8,9.21,9.5,2025-08-04,8.971138580760684,18952339
2,156085645,0.7194244604316575,9.8,300246.SZ,9.98,9.62,9.74,2025-08-05,7.566357819097093,15984613
3,123116314,-1.122448979591849,9.69,300246.SZ,9.88,9.65,9.79,2025-08-06,6.002181729380874,12680150
4,292420028,3.50877192982456,10.03,300246.SZ,10.32,9.6,9.7,2025-08-07,13.823717771286589,29203850
5,271541871,-1.0967098703888278,9.92,300246.SZ,10.39,9.8,10.01,2025-08-08,12.755708436868362,26947584
6,166537838,-0.10080645161290108,9.91,300246.SZ,9.97,9.82,9.85,2025-08-11,7.964652774699342,16826047
7,277555163,1.3118062563067507,10.04,300246.SZ,10.48,9.92,9.92,2025-08-12,12.880123009188507,27210421
8,191147567,-1.8924302788844574,9.85,300246.SZ,10.09,9.76,10.02,2025-08-13,9.169756850376302,19371938
9,155129208,-3.654822335025375,9.49,300246.SZ,9.87,9.48,9.87,2025-08-14,7.637742228420406,16135419
10,387691182,6.849315068493154,10.14,300246.SZ,10.86,9.74,9.85,2025-08-15,17.980296367470995,37984997
11,329890153,-1.4792899408284057,9.99,300246.SZ,10.15,9.87,9.9,2025-08-18,15.660967178134385,33085205
12,214896815,-2.002002002002013,9.79,300246.SZ,10.03,9.75,9.97,2025-08-19,10.300467887725407,21760667
13,140830640,-1.6343207354443143,9.63,300246.SZ,9.76,9.54,9.76,2025-08-20,6.929921546779909,14640084
14,114951888,-0.3115264797507906,9.6,300246.SZ,9.72,9.53,9.64,2025-08-21,5.657588624087829,11952166
15,133354505,-1.5625000000000038,9.45,300246.SZ,9.6,9.34,9.58,2025-08-22,6.6903,14133766
16,103597816,0.32,9.48,300246.SZ,9.56,9.41,9.45,2025-08-25,5.17,10921950
17,81639316,0.32,9.51,300246.SZ,9.58,9.38,9.46,2025-08-26,4.07,85919
18,145747489,-4.21,9.11,300246.SZ,9.6,9.11,9.55,2025-08-27,7.41,15643050
19,128233339,-1.43,8.98,300246.SZ,9.2,8.62,9.06,2025-08-28,6.81,14376676
20,55797404,-1.11,8.88,300246.SZ,9.03,8.87,9.0,2025-08-29,2.96,6246378
