ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301291.SZ,20260116,45.78,7.6015,7.6015,1.12,21.573,20.5833,2.9099,2.2179,1.892,1.7256,1.7256,31220.0,16163.6955,16163.6955,1429251.6,739973.98,0
301291.SZ,20260115,45.36,6.5408,6.5408,,21.3751,20.3945,2.8832,2.1976,1.8747,1.7416,1.7416,31220.0,16163.6955,16163.6955,1416139.2,733185.2279,0
301291.SZ,20260114,46.25,7.2477,7.2477,1.22,21.7945,20.7947,2.9397,2.2407,1.9114,1.7081,1.7081,31220.0,16163.6955,16163.6955,1443925.0,747570.9169,0
301291.SZ,20260113,47.61,9.9178,9.9178,,22.4353,21.4061,3.0262,2.3066,1.9676,1.6593,1.6593,31220.0,16163.6955,16163.6955,1486384.2,769553.5428,0
301291.SZ,20260112,47.08,4.4012,4.4012,1.01,22.1856,21.1678,2.9925,2.2809,1.9457,1.678,1.678,31220.0,16163.6955,16163.6955,1469837.6,760986.7841,0
301291.SZ,20260109,46.66,5.7292,5.7292,1.43,21.9877,20.979,2.9658,2.2606,1.9284,1.6931,1.6931,31220.0,16163.6955,16163.6955,1456725.2,754198.032,0
301291.SZ,20260108,44.97,3.9756,3.9756,,21.1913,20.2191,2.8584,2.1787,1.8585,1.7567,1.7567,31220.0,16163.6955,16163.6955,1403963.4,726881.3866,0
301291.SZ,20260107,44.67,5.5666,5.5666,1.79,21.0499,20.0843,2.8393,2.1642,1.8461,1.7685,1.7685,31220.0,16163.6955,16163.6955,1394597.4,722032.278,0
301291.SZ,20260106,43.44,3.2527,3.2527,1.02,20.4703,19.5312,2.7611,2.1046,1.7953,1.8186,1.8186,31220.0,16163.6955,16163.6955,1356196.8,702150.9325,0
301291.SZ,20260105,42.32,3.2256,3.2256,1.05,19.9425,19.0277,2.6899,2.0503,1.749,1.8667,1.8667,31220.0,16163.6955,16163.6955,1321230.4,684047.5936,0
