,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,60298886,0.714285714285699,19.74,301535.SZ,19.85,19.52,19.6,2025-08-01,5.118700560422816,3066154
1,41409865,0.6079027355623151,19.86,301535.SZ,19.87,19.56,19.56,2025-08-04,3.496604724096281,2094502
2,82596558,1.5105740181268918,20.16,301535.SZ,20.25,19.81,19.85,2025-08-05,6.8510599560211185,4103855
3,255854056,2.3809523809523827,20.64,301535.SZ,20.96,19.98,20.09,2025-08-06,20.720312239074783,12411679
4,203073255,0.6298449612403052,20.77,301535.SZ,20.94,20.45,20.64,2025-08-07,16.352670638029004,9795417
5,121028639,-1.5888300433317202,20.44,301535.SZ,20.8,20.33,20.69,2025-08-08,9.84928754889545,5899824
6,159785962,2.2504892367905933,20.9,301535.SZ,21.05,20.41,20.41,2025-08-11,12.843022731014125,7693102
7,107756045,-1.052631578947363,20.68,301535.SZ,21.08,20.62,20.89,2025-08-12,8.668391189245634,5192455
8,96473647,0.04835589941973677,20.69,301535.SZ,20.8,20.5,20.63,2025-08-13,7.794624809663101,4669060
9,324328921,1.063315611406471,20.91,301535.SZ,21.28,20.46,20.69,2025-08-14,25.753987540413124,15426902
10,334419235,2.582496413199422,21.45,301535.SZ,21.55,20.78,20.85,2025-08-15,26.210839504360383,15700561
11,267460141,0.09324009324009126,21.47,301535.SZ,21.59,21.26,21.41,2025-08-18,20.856193057003384,12493073
12,192882466,-0.8849557522123788,21.28,301535.SZ,21.44,20.94,21.44,2025-08-19,15.186478534765591,9096856
13,236151580,0.939849624060147,21.48,301535.SZ,21.94,21,21.19,2025-08-20,18.330194460952693,10979974
14,178791590,-1.1173184357541992,21.24,301535.SZ,21.66,21.16,21.27,2025-08-21,13.97461108468882,8370935
15,121982343,-0.2354048964218322,21.19,301535.SZ,21.32,21.11,21.21,2025-08-22,9.607,5754688
16,145656398,0,21.19,301535.SZ,21.34,21.06,21.23,2025-08-25,11.4827,6878237
17,185484913,1.6,21.53,301535.SZ,21.77,21.07,21.25,2025-08-26,14.4,8625706
18,439616850,0.23,21.58,301535.SZ,23.14,21.55,21.97,2025-08-27,33.059,19802623
19,255875449,-0.28,21.52,301535.SZ,21.90,20.75,21.60,2025-08-28,20.01,119839
20,146170080,-1.72,21.15,301535.SZ,21.78,21.15,21.42,2025-08-29,11.396,6826234
