ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920469.BJ,20220107,4.55,5.2,4.55,4.99,4.59,0.4,8.7146,96.28,46.674
920469.BJ,20221206,8.01,8.01,8.01,8.01,7.02,0.99,14.1026,1.99,1.593
920469.BJ,20221205,7.02,7.02,7.02,7.02,7.48,-0.46,-6.1497,2.0,1.404
920469.BJ,20221201,7.48,7.48,7.48,7.48,7.9,-0.42,-5.3165,26.0,19.448
920469.BJ,20221128,7.9,7.9,7.9,7.9,7.72,0.18,2.3316,35.0,27.65
920469.BJ,20221125,7.72,7.72,7.72,7.72,8.0,-0.28,-3.5,2.0,1.544
920469.BJ,20221122,8.0,8.0,8.0,8.0,8.5,-0.5,-5.8824,36.0,28.8
920469.BJ,20221121,7.3,8.5,7.3,8.5,7.17,1.33,18.5495,79.97,67.84
920469.BJ,20221118,8.18,8.18,7.11,7.17,8.15,-0.98,-12.0245,27.88,22.315
920469.BJ,20221115,8.15,8.15,8.15,8.15,8.15,0.0,0.0,1.0,0.815
920469.BJ,20221111,8.0,8.15,8.0,8.15,8.87,-0.72,-8.1172,14.0,11.335
920469.BJ,20221110,8.87,8.87,8.87,8.87,8.18,0.69,8.4352,4.0,3.548
920469.BJ,20221109,8.18,8.18,8.18,8.18,8.5,-0.32,-3.7647,1.0,0.818
920469.BJ,20221107,8.01,8.5,8.01,8.5,7.0,1.5,21.4286,30.0,24.079
920469.BJ,20221104,8.0,8.0,7.0,7.0,7.6,-0.6,-7.8947,30.46,24.268
920469.BJ,20221101,7.6,7.6,7.6,7.6,7.58,0.02,0.2639,30.05,22.838
920469.BJ,20221031,7.58,7.58,7.58,7.58,7.58,0.0,0.0,11.0,8.338
920469.BJ,20221027,4.9,7.58,4.9,7.58,6.27,1.31,20.8931,3.0,1.738
920469.BJ,20220916,6.27,6.27,6.27,6.27,6.11,0.16,2.6187,1.0,0.627
920469.BJ,20220915,6.11,6.11,6.11,6.11,6.5,-0.39,-6.0,3.0,1.833
920469.BJ,20220909,6.5,6.5,6.5,6.5,6.27,0.23,3.6683,8.02,5.213
920469.BJ,20220907,6.27,6.27,6.27,6.27,6.88,-0.61,-8.8663,1.0,0.627
920469.BJ,20220906,6.88,6.88,6.88,6.88,6.5,0.38,5.8462,1.98,1.362
920469.BJ,20220901,6.5,6.5,6.5,6.5,6.5,0.0,0.0,3.0,1.95
920469.BJ,20220815,6.5,6.5,6.5,6.5,6.4,0.1,1.5625,179.4,116.61
920469.BJ,20220812,6.4,6.4,6.4,6.4,6.5,-0.1,-1.5385,50.0,32.0
920469.BJ,20220811,6.5,6.5,6.5,6.5,6.4,0.1,1.5625,18.19,11.823
920469.BJ,20220810,6.4,6.4,6.4,6.4,6.4,0.0,0.0,110.0,70.4
920469.BJ,20220809,6.3,6.4,6.3,6.4,6.2,0.2,3.2258,74.0,47.12
920469.BJ,20220804,6.0,6.2,6.0,6.2,6.2,0.0,0.0,48.0,29.22
920469.BJ,20220801,6.0,6.2,6.0,6.2,5.5,0.7,12.7273,30.99,18.973
920469.BJ,20220729,5.5,5.5,5.5,5.5,4.71,0.79,16.7728,2.0,1.1
920469.BJ,20220726,3.61,4.71,3.61,4.71,6.6,-1.89,-28.6364,10.0,4.6
920469.BJ,20220719,6.66,6.66,6.6,6.6,6.5,0.1,1.5385,8.0,5.286
920469.BJ,20220711,6.0,6.5,6.0,6.5,5.32,1.18,22.1805,303.82,197.383
920469.BJ,20220708,5.32,5.32,5.32,5.32,6.7,-1.38,-20.597,100.0,53.2
920469.BJ,20220707,6.7,6.7,6.7,6.7,6.7,0.0,0.0,111.0,74.37
920469.BJ,20220629,6.7,6.7,6.7,6.7,6.7,0.0,0.0,103.2,69.144
920469.BJ,20220628,6.7,6.7,6.7,6.7,6.7,0.0,0.0,148.87,99.742
920469.BJ,20220627,6.7,6.7,6.69,6.7,6.65,0.05,0.7519,274.51,183.84
920469.BJ,20220624,6.64,6.65,6.64,6.65,6.68,-0.03,-0.4491,85.25,56.671
920469.BJ,20220623,6.68,6.68,6.68,6.68,6.1,0.58,9.5082,60.0,40.08
920469.BJ,20220622,6.1,6.38,6.1,6.1,6.0,0.1,1.6667,609.88,374.826
920469.BJ,20220620,6.0,6.0,6.0,6.0,6.76,-0.76,-11.2426,8.0,4.8
920469.BJ,20220615,6.76,6.76,6.76,6.76,6.5,0.26,4.0,3.0,2.028
920469.BJ,20220613,6.5,6.5,6.5,6.5,6.58,-0.08,-1.2158,247.4,160.81
920469.BJ,20220610,6.58,6.58,6.58,6.58,6.56,0.02,0.3049,100.0,65.8
920469.BJ,20220609,6.56,6.56,6.56,6.56,6.88,-0.32,-4.6512,100.0,65.6
920469.BJ,20220608,6.88,6.88,6.88,6.88,6.38,0.5,7.837,215.69,148.394
920469.BJ,20220607,6.0,6.38,6.0,6.38,6.0,0.38,6.3333,314.01,200.3
920469.BJ,20220606,3.35,6.0,3.35,6.0,6.0,0.0,0.0,202.0,120.934
920469.BJ,20220602,6.0,6.0,6.0,6.0,6.0,0.0,0.0,17.82,10.692
920469.BJ,20220601,6.88,6.88,6.0,6.0,6.09,-0.09,-1.4778,73.53,50.5
920469.BJ,20220531,6.18,6.18,6.09,6.09,6.75,-0.66,-9.7778,52.8,32.306
920469.BJ,20220530,6.75,6.75,6.75,6.75,6.7,0.05,0.7463,261.95,176.816
920469.BJ,20220525,6.78,6.78,6.7,6.7,6.71,-0.01,-0.149,83.79,56.19
920469.BJ,20220517,6.88,6.88,6.86,6.86,5.0,1.86,37.2,100.0,68.768
920469.BJ,20220511,5.0,5.0,5.0,5.0,5.78,-0.78,-13.4948,8.0,4.0
920469.BJ,20220505,4.89,5.78,4.89,5.78,5.78,0.0,0.0,21.4,10.553
920469.BJ,20220429,5.78,5.78,5.78,5.78,5.0,0.78,15.6,14.12,8.161
920469.BJ,20220426,5.0,5.0,5.0,5.0,4.88,0.12,2.459,30.0,15.0
920469.BJ,20220425,4.88,4.88,4.88,4.88,4.88,0.0,0.0,80.0,39.04
920469.BJ,20220419,4.88,4.88,4.86,4.88,4.77,0.11,2.3061,78.0,37.994
920469.BJ,20220412,4.77,4.77,4.77,4.77,4.86,-0.09,-1.8519,24.0,11.448
920469.BJ,20220325,4.86,4.86,4.86,4.86,4.86,0.0,0.0,28.0,13.608
920469.BJ,20220324,4.86,4.86,4.86,4.86,4.88,-0.02,-0.4098,2.0,0.972
920469.BJ,20220314,4.88,4.88,4.88,4.88,4.31,0.57,13.2251,24.54,11.975
920469.BJ,20220310,4.25,4.31,4.25,4.31,4.2,0.11,2.619,41.78,17.887
920469.BJ,20220309,4.54,4.54,4.2,4.2,4.55,-0.35,-7.6923,106.12,48.144
920469.BJ,20220308,4.55,4.55,4.55,4.55,4.7,-0.15,-3.1915,24.0,10.92
920469.BJ,20220228,4.7,4.7,4.7,4.7,4.88,-0.18,-3.6885,4.0,1.88
920469.BJ,20220223,4.9,4.9,4.71,4.88,4.4,0.48,10.9091,25.0,12.197
920469.BJ,20220222,4.4,4.4,4.4,4.4,4.72,-0.32,-6.7797,1.0,0.44
920469.BJ,20220216,4.72,4.72,4.72,4.72,5.0,-0.28,-5.6,34.0,16.048
920469.BJ,20220215,5.0,5.0,5.0,5.0,4.88,0.12,2.459,30.0,15.0
920469.BJ,20220214,5.08,5.08,4.88,4.88,4.95,-0.07,-1.4141,84.0,41.946
920469.BJ,20220211,4.95,4.95,4.95,4.95,4.96,-0.01,-0.2016,1.0,0.495
920469.BJ,20220210,4.96,4.96,4.96,4.96,4.97,-0.01,-0.2012,2.0,0.992
920469.BJ,20220208,5.05,5.05,4.97,4.97,4.82,0.15,3.112,8.59,4.285
920469.BJ,20220207,4.95,5.18,4.82,4.82,5.28,-0.46,-8.7121,50.4,24.846
920469.BJ,20220128,4.83,5.41,4.83,5.28,5.32,-0.04,-0.7519,25.0,12.268
920469.BJ,20220127,5.32,5.32,5.32,5.32,4.8,0.52,10.8333,1.0,0.532
920469.BJ,20220126,4.8,4.8,4.8,4.8,4.96,-0.16,-3.2258,4.0,1.92
920469.BJ,20220125,4.96,4.96,4.96,4.96,5.0,-0.04,-0.8,8.0,3.968
920469.BJ,20220124,5.1,5.1,5.0,5.0,5.0,0.0,0.0,9.0,4.53
920469.BJ,20220120,5.0,5.0,5.0,5.0,5.08,-0.08,-1.5748,6.0,3.0
920469.BJ,20220119,5.11,5.11,5.08,5.08,5.12,-0.04,-0.7813,15.0,7.65
920469.BJ,20220118,5.12,5.12,5.12,5.12,5.17,-0.05,-0.9671,1.0,0.512
920469.BJ,20220117,5.8,5.8,5.17,5.17,5.36,-0.19,-3.5448,27.0,14.551
920469.BJ,20220114,5.38,5.38,4.62,5.36,5.34,0.02,0.3745,115.7,53.603
920469.BJ,20220113,4.55,5.34,4.55,5.34,5.05,0.29,5.7426,31.0,14.184
920469.BJ,20220112,5.01,5.39,5.0,5.05,5.0,0.05,1.0,98.0,49.427
920469.BJ,20220111,5.0,5.0,5.0,5.0,5.0,0.0,0.0,6.0,3.0
920469.BJ,20220110,5.0,5.03,5.0,5.0,4.99,0.01,0.2004,5.0,2.503
920469.BJ,20220107,4.55,5.2,4.55,4.99,4.59,0.4,8.7146,96.28,46.674
920469.BJ,20220106,4.58,4.59,4.58,4.59,4.87,-0.28,-5.7495,85.0,38.955
920469.BJ,20220105,4.82,5.4,4.82,4.87,4.82,0.05,1.0373,112.33,54.627
920469.BJ,20220104,4.93,5.8,4.82,4.82,5.0,-0.18,-3.6,43.0,21.017
