,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1405285959,-1.3108068744538182,33.88,600150.SH,34.37,33.79,34.2,2025-08-01,0.9242946112010489,41338418
1,1309591352,0.4722550177095531,34.04,600150.SH,34.12,33.58,33.75,2025-08-04,0.8628446664683573,38590113
2,3359276863,2.8495887191539335,35.01,600150.SH,35.3,34.28,35.2,2025-08-05,2.1534487458905653,96311461
3,8456751349,9.997143673236218,38.51,600150.SH,38.51,35.13,35.47,2025-08-06,5.010811063208891,224104955
4,9439188646,0.23370553103090994,38.6,600150.SH,40.1,38.12,40,2025-08-07,5.410746287845062,241991773
5,5998330238,1.0103626943005195,38.99,600150.SH,39.99,38.3,38.5,2025-08-08,3.421514646293221,153024805
6,5649500009,-2.8468838163631682,37.88,600150.SH,39.25,37.8,39.15,2025-08-11,3.316514292925938,148328739
7,6063671860,1.6367476240760226,38.5,600150.SH,39.23,37.2,37.88,2025-08-12,3.541538782852089,158392799
8,9759054262,-0.3116883116883051,38.38,600150.SH,40.98,38.38,40.98,2025-08-19,5.532402870753565,247432777
9,5648426473,-3.33507034914018,37.1,600150.SH,37.9,35.5,37.89,2025-08-20,3.4199390147110758,152954336
10,3510340745,-1.0242587601078235,36.72,600150.SH,37.3,36.6,37.1,2025-08-21,2.1322007607035425,95361160
11,4011411993,0.5718954248366036,36.93,600150.SH,37.03,36.25,36.72,2025-08-22,2.4475,109461778
12,5001761975,1.35,37.43,600150.SH,38.02,36.95,36.96,2025-08-25,2.98,133276945
13,3805108889,-1.42,36.9,600150.SH,37.53,36.9,37.53,2025-08-26,2.3,102828808
14,3628721765,-0.98,36.54,600150.SH,37.38,36.52,36.9,2025-08-27,2.2,98319030
15,3271590000,0.77,36.82,600150.SH,36.83,35.880,36.49,2025-08-28,2.01,89941100
16,4312940000,1.52,37.38,600150.SH,37.55,36.780,36.84,2025-08-29,2.59,115885900
