ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920717.BJ,20260121,11.76,11.84,11.45,11.71,11.71,0.0,0.0,35803.35,41387.367
920717.BJ,20260120,11.97,12.5,11.61,11.71,11.4,0.31,2.7193,60320.76,72226.418
920717.BJ,20260119,11.35,11.42,11.21,11.4,11.36,0.04,0.3521,15379.17,17454.2
920717.BJ,20260116,11.54,11.55,11.24,11.36,11.5,-0.14,-1.2174,21246.1,24090.963
920717.BJ,20260115,11.4,11.5,11.19,11.5,11.44,0.06,0.5245,29978.61,33889.114
920717.BJ,20260114,11.41,11.78,11.27,11.44,11.53,-0.09,-0.7806,40003.23,46015.071
920717.BJ,20260113,11.52,11.78,11.35,11.53,11.47,0.06,0.5231,28458.39,32850.59
920717.BJ,20260112,11.3,11.48,11.2,11.47,11.3,0.17,1.5044,26314.63,29894.314
920717.BJ,20260109,11.36,11.52,11.2,11.3,11.29,0.01,0.0886,16797.28,18988.354
920717.BJ,20260108,11.25,11.33,11.09,11.29,11.25,0.04,0.3556,13605.83,15268.411
920717.BJ,20260107,11.55,11.56,11.18,11.25,11.46,-0.21,-1.8325,11301.81,12825.138
920717.BJ,20260106,11.32,11.48,11.23,11.46,11.25,0.21,1.8667,9705.44,11031.605
920717.BJ,20260105,11.24,11.29,11.09,11.25,11.1,0.15,1.3514,11923.23,13371.971
