,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,127720244,-2.414772727272726,6.87,300423.SZ,7.21,6.86,7.05,2025-07-01,5.492738415009024,18308441
1,72880866,-1.3100436681222687,6.78,300423.SZ,6.93,6.72,6.87,2025-07-02,3.218850787375796,10729100
2,40969616,0.14749262536872842,6.79,300423.SZ,6.83,6.72,6.8,2025-07-03,1.8141980777828688,6047100
3,42118393,-1.4727540500736325,6.69,300423.SZ,6.79,6.68,6.79,2025-07-04,1.8776504588334675,6258600
4,57339777,2.6905829596412514,6.87,300423.SZ,6.88,6.67,6.67,2025-07-07,2.5251947579332916,8417000
5,51306837,0.14556040756913807,6.88,300423.SZ,6.89,6.76,6.85,2025-07-08,2.2530914472565584,7510023
6,72220185,0.8720930232558213,6.94,300423.SZ,7.1,6.82,6.87,2025-07-09,3.1045233972404813,10348023
7,123006859,1.4409221902017237,7.04,300423.SZ,7.37,6.91,6.92,2025-07-10,5.184344542528958,17280500
8,84346382,-2.1306818181818232,6.89,300423.SZ,7,6.85,7,2025-07-11,3.6664975853218893,12221200
9,39241543,-0.1451378809869345,6.88,300423.SZ,6.9,6.82,6.87,2025-07-14,1.7180042681101608,5726466
10,48817286,-1.1627906976744196,6.8,300423.SZ,6.9,6.69,6.86,2025-07-15,2.1668013092191285,7222400
11,46114600,1.4705882352941255,6.9,300423.SZ,6.99,6.79,6.82,2025-07-16,2.0192677730231825,6730640
12,43636566,-0.7246376811594305,6.85,300423.SZ,6.9,6.81,6.9,2025-07-17,1.9147018491868908,6382100
13,46513821,0.14598540145986388,6.86,300423.SZ,6.9,6.78,6.87,2025-07-18,2.0469768128049006,6823000
14,69106566,1.4577259475218607,6.96,300423.SZ,6.97,6.84,6.85,2025-07-21,2.992167081069717,9973516
15,63623099,0.2873563218390871,6.98,300423.SZ,7.09,6.87,7.07,2025-07-22,2.7422649034905033,9140540
16,70401604,-1.432664756446999,6.88,300423.SZ,7.05,6.86,6.94,2025-07-23,3.0474543557246982,10157800
17,46692549,0.5813953488372098,6.92,300423.SZ,6.94,6.85,6.9,2025-07-24,2.0255938104077353,6751726
18,42133414,0.14450867052022812,6.93,300423.SZ,6.94,6.87,6.92,2025-07-25,1.8308025008638449,6102446
19,41380589,0,6.93,300423.SZ,6.95,6.89,6.92,2025-07-28,1.7932782927679363,5977370
20,62576187,0,6.93,300423.SZ,6.95,6.77,6.93,2025-07-29,2.7333851702785146,9110942
21,43032554,-1.2987012987012967,6.84,300423.SZ,6.92,6.8,6.92,2025-07-30,1.8869208067032714,6289500
22,41842164,-1.3157894736842086,6.75,300423.SZ,6.89,6.73,6.87,2025-07-31,1.8481023500406855,6160110
