,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,289328171,9.986504723346831,16.3,603256.SH,16.3,14.62,14.94,2025-07-01,2.083120739092503,18325786
1,701691928,-1.7177914110429515,16.02,603256.SH,17.77,15.76,17,2025-07-02,4.829091963136312,42482850
2,539864854,9.987515605493142,17.62,603256.SH,17.62,15.71,15.94,2025-07-03,3.6522134410939753,32129526
3,934526856,4.4835414301929575,18.41,603256.SH,19.38,18.19,18.5,2025-07-04,5.667440428996479,49858032
4,1007665718,9.994568169473112,20.25,603256.SH,20.25,18.36,18.36,2025-07-07,5.81604940166131,51165386
5,844354005,10.024691358024697,22.28,603256.SH,22.28,19.67,19.95,2025-07-08,4.482233873557437,39431444
6,1538834726,9.87432675044883,24.48,603256.SH,24.51,22.43,22.8,2025-07-09,7.43299544461211,65390105
7,1461420540,-10.008169934640518,22.03,603256.SH,24.2,22.03,23.66,2025-07-10,7.255382717943909,63827597
8,1259510369,-1.951883794825237,21.6,603256.SH,22.99,20.86,22.03,2025-07-11,6.564599378784908,57750586
9,858149374,-2.7314814814814805,21.01,603256.SH,21.98,20.7,21.31,2025-07-14,4.617517242555223,40621569
10,875748929,-1.9514516896715854,20.6,603256.SH,21.18,19.33,19.56,2025-07-15,4.885655273934257,42980453
11,607901280,-1.4563106796116538,20.3,603256.SH,20.92,20.1,20.6,2025-07-16,3.370816531255417,29654000
12,772246503,2.758620689655166,20.86,603256.SH,21.25,20.34,20.58,2025-07-17,4.206234316876533,37003400
13,877548504,4.937679769894541,21.89,603256.SH,22.65,20.87,21,2025-07-18,4.57352987146588,40234600
14,770708037,-2.1927820922795815,21.41,603256.SH,21.6,20.22,21,2025-07-21,4.20609791100085,37002200
15,888384449,1.5413358243811224,21.74,603256.SH,23.15,21.38,21.38,2025-07-22,4.513362035403008,39705287
16,483288214,-4.461821527138909,20.77,603256.SH,21.53,20.7,21.46,2025-07-23,2.6180379719856433,23031600
17,688327801,2.5517573423206605,21.3,603256.SH,22.43,20.89,21,2025-07-24,3.637603689778937,32001000
18,445741097,-0.42253521126760496,21.21,603256.SH,21.25,20.44,20.91,2025-07-25,2.437084779093526,21439705
19,1084566757,9.995285242809983,23.33,603256.SH,23.33,21,21.31,2025-07-28,5.55450466195498,48864505
20,921682875,-0.514359194170585,23.21,603256.SH,24.26,22.87,23.88,2025-07-29,4.47752343765541,39390005
21,779548809,-7.798362774666101,21.4,603256.SH,23.18,21.09,23.18,2025-07-30,4.072704331739089,35828700
22,1292455837,10.000000000000004,23.54,603256.SH,23.54,22.23,22.4,2025-07-31,6.2915618756944625,55348600
